Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
560.0,65.0,1.0,2.0,-34.860792,-56.033109,1,2020
460.0,48.0,1.0,1.0,-34.90969,-56.197836,1,2020
290.0,25.0,1.0,,-34.903918,-56.188502,1,2020
250.0,35.0,,1.0,-34.906689,-56.164556,1,2020
300.0,10.0,1.0,,-34.900794,-56.176411,1,2020
336.0,10.0,1.0,,-34.914335,-56.154857,1,2020
260.0,28.0,1.0,,-34.916895,-56.154739,1,2020
740.0,80.0,1.0,1.0,-34.871866,-56.031475,1,2020
300.0,45.0,1.0,,-34.8822366,-56.1949683,1,2020
420.0,40.0,1.0,1.0,-34.916891,-56.167864,1,2020
520.0,10.0,2.0,2.0,-34.90111,-56.159947,1,2020
280.0,25.0,1.0,,-34.893102,-56.160467,1,2020
370.0,42.0,1.0,1.0,-34.923327,-56.15379,1,2020
1340.0,120.0,3.0,4.0,-34.921752,-56.151225,1,2020
84778.0,52.0,1.0,,-34.8651548312,-56.1521035307,9,2019
113270.4,40.0,1.0,,-34.895963,-56.122284,9,2019
103132.0,67.0,1.0,,-34.9065309886,-56.1782294512,9,2019
48070.0,28.0,1.0,,-34.905836,-56.184232,9,2019
90896.0,42.0,1.0,,-34.909302,-56.168461,9,2019
83030.0,50.0,1.0,,-34.90522,-56.139879,9,2019
76038.0,53.0,1.0,,-34.90529,-56.139836,9,2019
113620.0,10.0,1.0,,-34.906311,-56.141939,9,2019
78319.14,26.0,1.0,,-34.892373,-56.1658,9,2019
200.0,25.0,1.0,,-34.895418,-56.187108,9,2019
660.0,150.0,2.0,,-34.896027,-54.947476,9,2019
290.0,150.0,,,-34.743799,-56.225646,9,2019
104006.0,61.0,1.0,1.0,-34.905185,-56.139922,9,2019
109687.0,57.0,1.0,1.0,-34.90522,-56.139922,9,2019
170430.0,10.0,1.0,1.0,-34.906557,-56.141596,9,2019
125856.0,80.0,1.0,1.0,-34.902792,-56.161337,9,2019
94392.0,40.0,1.0,1.0,-34.877249,-56.198677,9,2019
140.0,100.0,,1.0,-34.740292,-56.442709,9,2019
300.0,47.0,1.0,1.0,-34.905572,-56.193502,9,2019
500.0,60.0,1.0,1.0,-34.913033,-56.151896,9,2019
500.0,60.0,1.0,1.0,-34.909408,-56.146617,9,2019
300.0,38.0,1.0,1.0,-34.882692,-56.161251,9,2019
131100.0,10.0,,2.0,-34.910745,-56.186442,9,2019
218500.0,83.0,1.0,2.0,-34.906276,-56.191163,9,2019
121486.0,75.0,1.0,2.0,-34.888096,-56.120074,9,2019
209760.0,93.0,2.0,2.0,-34.902827,-56.161466,9,2019
222870.0,80.0,2.0,2.0,-34.903953,-56.140251,9,2019
222870.0,80.0,2.0,2.0,-34.904,-56.140151,9,2019
540.0,89.0,1.0,2.0,-34.89709,-56.12237,9,2019
260.0,10.0,1.0,2.0,-34.866866,-56.127992,9,2019
460.0,68.0,2.0,2.0,-34.920212,-56.152453,9,2019
540.0,64.0,2.0,2.0,-34.913103,-56.148419,9,2019
460.0,68.0,2.0,2.0,-34.920493,-56.152411,9,2019
180.0,10.0,1.0,2.0,-34.72411,-56.220388,9,2019
240.0,10.0,,2.0,-34.722638,-56.216226,9,2019
660.0,68.0,1.0,2.0,-34.895259,-56.173697,9,2019
1922.8,200.0,2.0,3.0,-34.87463,-56.043234,9,2019
138092.0,118.0,1.0,3.0,-34.890842,-56.143613,9,2019
218500.0,15.0,,3.0,-34.452785,-55.997143,9,2019
305900.0,134.0,3.0,3.0,-34.895963,-56.121726,9,2019
166060.0,130.0,2.0,3.0,-34.897688,-56.136661,9,2019
183540.0,90.0,2.0,3.0,-34.889522,-56.160564,9,2019
44.0,200.0,2.0,3.0,-34.874771,-56.04332,9,2019
740.0,97.0,3.0,3.0,-34.912998,-56.148505,9,2019
280.0,10.0,1.0,3.0,-34.725248,-56.221118,9,2019
380.0,10.0,1.0,3.0,-34.724587,-56.232362,9,2019
480.0,85.0,1.0,3.0,-34.902475,-56.134241,9,2019
209760.0,155.0,3.0,4.0,-34.870378,-56.180071,9,2019
345230.0,142.0,2.0,3.0,-34.8690281775,-56.0382685656,10,2019
6118.0,50.0,1.0,1.0,-34.77405,-55.760293,10,2019
109250.0,3.0,2.0,3.0,-34.669782,-56.341796,10,2019
310.0,200.0,1.0,1.0,-34.834962,-55.971728,10,2019
310.0,200.0,1.0,1.0,-34.83511,-55.971741,10,2019
320.0,50.0,2.0,2.0,-34.77546,-55.762482,10,2019
262200.0,140.0,2.0,2.0,-34.907605,-55.04174,10,2019
146832.0,68.0,1.0,1.0,-34.9519630517,-54.9343013763,10,2019
131100.0,45.0,1.0,1.0,-34.9615300436,-54.9433994293,10,2019
76912.0,102.0,2.0,5.0,-34.908915,-56.21232,10,2019
174800.0,129.0,2.0,5.0,-34.884619,-56.163631,10,2019
26220.0,65.0,1.0,3.0,-34.904446,-56.203694,10,2019
2534.6,150.0,2.0,3.0,-34.921197,-56.153998,10,2019
108722.978,70.0,1.0,2.0,-34.899633,-56.195433,10,2019
187910.0,65.0,1.0,2.0,-34.912399,-56.149664,10,2019
97888.0,37.0,1.0,,-34.906755,-56.142167,10,2019
180918.0,54.0,1.0,1.0,-34.906381,-56.142328,10,2019
183540.0,88.0,1.0,2.0,-34.905554,-56.146982,10,2019
174800.0,10.0,1.0,2.0,-34.909901,-56.151123,10,2019
100510.0,40.0,1.0,,-34.906733,-56.14206,10,2019
103132.0,37.0,1.0,,-34.906381,-56.142275,10,2019
154261.0,54.0,1.0,1.0,-34.906513,-56.142167,10,2019
262200.0,120.0,2.0,2.0,-34.876461,-56.055164,10,2019
78660.0,30.0,1.0,,-34.917163,-56.16845,10,2019
96140.0,36.0,1.0,,-34.913622,-56.172514,10,2019
90459.0,47.0,1.0,,-34.913653,-56.172504,10,2019
94392.0,45.0,1.0,,-34.913662,-56.172496,10,2019
96140.0,36.0,1.0,,-34.913646,-56.172519,10,2019
74727.0,37.0,1.0,,-34.913643,-56.172496,10,2019
96140.0,36.0,1.0,,-34.913649,-56.172504,10,2019
166060.0,66.0,2.0,1.0,-34.913624,-56.172512,10,2019
140014.8,66.0,1.0,,-34.887997,-56.148201,10,2019
130226.0,69.0,1.0,2.0,-34.888008,-56.148218,10,2019
183540.0,70.0,,2.0,-34.905361,-56.146703,10,2019
85652.0,62.0,1.0,2.0,-34.881045,-56.100277,10,2019
305900.0,128.0,3.0,3.0,-34.922991,-56.153237,10,2019
103132.0,58.0,1.0,2.0,-34.916798,-56.164899,10,2019
360.0,10.0,1.0,2.0,-34.863988,-56.232786,10,2019
240.0,20.0,1.0,,-34.908399,-56.19349,10,2019
220.0,19.0,1.0,,-34.8863366666,-56.1639078995,10,2019
390.0,55.0,1.0,1.0,-34.919508,-56.161531,10,2019
500.0,10.0,1.0,2.0,-34.907948,-56.181657,10,2019
720.0,75.0,3.0,4.0,-34.895998,-56.111083,10,2019
270.0,65.0,1.0,2.0,-34.866602,-56.145029,10,2019
190.0,10.0,1.0,2.0,-34.76818,-56.227362,10,2019
296.0,45.0,1.0,,-34.9109301584,-56.1617767811,10,2019
300.0,45.0,1.0,1.0,-34.902879,-56.161401,10,2019
330.0,30.0,,1.0,-34.896183,-56.165017,10,2019
430.0,45.0,1.0,2.0,-34.893886,-56.167645,10,2019
440.0,35.0,1.0,1.0,-34.888263,-56.155007,10,2019
320.0,10.0,,,-34.885532,-56.157183,10,2019
346.0,42.0,1.0,1.0,-34.901384,-56.160479,10,2019
390.0,55.0,1.0,1.0,-34.920344,-56.160566,10,2019
113620.0,70.0,1.0,,-34.905044,-56.197,8,2019
56810.0,30.0,1.0,,-34.904481,-56.177559,8,2019
124982.0,50.0,1.0,,-34.907485,-56.143826,8,2019
112746.0,35.0,1.0,,-34.907453,-56.144411,8,2019
78660.0,31.0,1.0,,-34.906952,-56.15526,8,2019
59432.0,40.0,1.0,,-34.908845,-56.206052,8,2019
400.0,110.0,2.0,,-34.814684,-55.946031,8,2019
280.0,34.0,1.0,,-34.906663,-56.191206,8,2019
250.0,55.0,1.0,,-34.904938,-56.193266,8,2019
310.0,30.0,1.0,,-34.908933,-56.19391,8,2019
1280.0,20.0,,,-34.9061,-56.19539,8,2019
260.0,18.0,1.0,,-34.915109,-56.153591,8,2019
270.0,28.0,1.0,,-34.905783,-56.137733,8,2019
296.0,25.0,1.0,,-34.910992,-56.150308,8,2019
200.0,35.0,,,-34.905079,-56.205583,8,2019
270.0,28.0,1.0,,-34.905713,-56.137905,8,2019
500.0,43.0,1.0,,-34.9181,-56.157346,8,2019
102952.83,50.0,1.0,1.0,-34.904754,-56.177441,8,2019
152076.0,55.0,,1.0,-34.907133,-56.144372,8,2019
141588.0,50.0,1.0,1.0,-34.912924,-56.152177,8,2019
92993.6,36.0,1.0,1.0,-34.884391,-56.156198,8,2019
320.0,81.0,2.0,1.0,-34.817873,-55.938231,8,2019
250.0,100.0,1.0,1.0,-34.805319,-55.905321,8,2019
370.0,120.0,1.0,1.0,-34.825465,-55.966501,8,2019
400.0,35.0,1.0,1.0,-34.91942,-56.155726,8,2019
250.0,40.0,1.0,1.0,-34.896614,-56.123357,8,2019
350.0,47.0,1.0,1.0,-34.910218,-56.19009,8,2019
374.0,50.0,1.0,1.0,-34.908247,-56.146917,8,2019
500.0,43.0,1.0,1.0,-34.9181,-56.15696,8,2019
350.0,47.0,1.0,1.0,-34.910147,-56.197815,8,2019
360.0,30.0,1.0,1.0,-34.908528,-56.163408,8,2019
300.0,38.0,1.0,1.0,-34.888184,-56.143712,8,2019
366.0,50.0,1.0,1.0,-34.902545,-56.164598,8,2019
390.0,40.0,1.0,1.0,-34.894766,-56.147947,8,2019
450.0,35.0,1.0,1.0,-34.903953,-56.140051,8,2019
350.0,45.0,1.0,1.0,-34.920704,-56.160135,8,2019
276.0,32.0,1.0,1.0,-34.921338,-56.157346,8,2019
56810.0,80.0,1.0,2.0,-34.831595,-55.973711,8,2019
117990.0,105.0,1.0,2.0,-34.881108,-56.171036,8,2019
1136.2,70.0,2.0,2.0,-34.922358,-56.152239,8,2019
231610.0,75.0,2.0,2.0,-34.874401,-56.19597,8,2019
108376.0,67.0,1.0,2.0,-34.909091,-56.178975,8,2019
97014.0,54.0,1.0,2.0,-34.901608,-56.182714,8,2019
151202.0,75.0,2.0,2.0,-34.902948,-56.164158,8,2019
112746.0,51.0,1.0,2.0,-34.883185,-56.141682,8,2019
170430.0,99.0,2.0,2.0,-34.911091,-56.1798,8,2019
153824.0,83.0,2.0,2.0,-34.90698,-56.155157,8,2019
244720.0,71.0,2.0,2.0,-34.915985,-56.149585,8,2019
122360.0,58.0,1.0,2.0,-34.906923,-56.15502,8,2019
690.46,48.0,2.0,2.0,-34.868125,-56.031153,8,2019
136693.6,58.0,1.0,2.0,-34.882191,-56.155329,8,2019
139752.6,64.0,1.0,2.0,-34.882173,-56.155436,8,2019
1136.2,87.0,2.0,2.0,-34.905791,-56.136938,8,2019
126730.0,10.0,,2.0,-34.917755,-56.161483,8,2019
874.0,156.0,2.0,2.0,-34.918206,-56.156831,8,2019
540.0,100.0,2.0,2.0,-34.891698,-56.136663,8,2019
390.0,60.0,1.0,2.0,-34.905818,-56.196012,8,2019
400.0,65.0,1.0,2.0,-34.897582,-56.179276,8,2019
560.0,75.0,2.0,2.0,-34.896574,-56.117933,8,2019
520.0,64.0,,2.0,-34.914053,-56.162367,8,2019
700.0,156.0,2.0,2.0,-34.918065,-56.156788,8,2019
290.0,3.0,1.0,2.0,-34.906311,-56.161723,8,2019
520.0,73.0,2.0,2.0,-34.91342,-56.148806,8,2019
500.0,80.0,1.0,2.0,-34.780218,-55.759735,8,2019
480.0,90.0,1.0,2.0,-34.874454,-56.075335,8,2019
700.0,156.0,2.0,2.0,-34.917995,-56.156702,8,2019
297160.0,120.0,3.0,3.0,-34.874436,-56.19612,8,2019
141588.0,130.0,2.0,3.0,-34.884037,-56.185305,8,2019
179170.0,123.0,3.0,3.0,-34.901841,-56.188674,8,2019
126730.0,120.0,2.0,3.0,-34.879383,-56.140351,8,2019
201020.0,140.0,2.0,3.0,-34.906153,-56.144106,8,2019
375820.0,120.0,2.0,3.0,-34.920556,-56.149359,8,2019
1748.0,130.0,3.0,3.0,-34.883854,-56.047558,8,2019
2622.0,200.0,3.0,3.0,-34.886424,-56.058426,8,2019
3233.8,190.0,2.0,3.0,-34.884628,-56.042075,8,2019
2010.2,150.0,2.0,3.0,-34.927636,-56.159105,8,2019
660.0,126.0,3.0,3.0,-34.901787,-56.192146,8,2019
980.0,160.0,2.0,3.0,-34.910953,-56.160346,8,2019
430.0,96.0,2.0,3.0,-34.889944,-56.149994,8,2019
358340.0,146.0,,4.0,-34.901859,-56.159534,8,2019
720.0,10.0,2.0,5.0,-34.906381,-56.160178,8,2019
160.0,35.0,1.0,1.0,-34.747784,-56.456251,3,2019
150.0,35.0,1.0,1.0,-34.750719,-56.452378,3,2019
160.0,50.0,1.0,1.0,-34.748595,-56.453719,3,2019
280.0,60.0,1.0,2.0,-34.895822,-56.181743,3,2019
102258.0,61.0,1.0,1.0,-34.903154,-56.193309,3,2019
61180.0,21.0,1.0,,-34.909224,-56.200038,3,2019
520.0,60.0,1.0,1.0,-34.911056,-56.147206,3,2019
181792.0,73.0,1.0,3.0,-34.912508,-56.15202,3,2019
174800.0,136.0,2.0,3.0,-34.854808,-56.19108,3,2019
112746.0,58.0,2.0,2.0,-34.965186,-54.945757,3,2019
71668.0,77.0,2.0,4.0,-34.900231,-56.135899,6,2019
93518.0,97.0,2.0,4.0,-34.900251,-56.135916,6,2019
93955.0,65.0,1.0,2.0,-34.901263,-56.168634,6,2019
110124.0,56.0,1.0,2.0,-34.909731,-56.191574,6,2019
84778.0,26.0,1.0,,-34.896276,-56.167617,6,2019
106540.6,54.0,1.0,1.0,-34.896066,-56.165536,6,2019
100510.0,60.0,1.0,1.0,-34.960372,-54.942153,6,2019
65550.0,60.0,1.0,,-34.8975119537,-56.1218118668,2,2020
43700.0,27.0,1.0,,-34.8822797,-56.1482826,2,2020
108376.0,35.0,1.0,,-34.947236,-54.93163,2,2020
121486.0,129.0,2.0,1.0,-34.840806,-55.969698,2,2020
104006.0,54.0,1.0,1.0,-34.908959,-56.193899,2,2020
98762.0,49.0,1.0,1.0,-34.902194,-56.170053,2,2020
153824.0,40.0,1.0,1.0,-34.911133,-56.152479,2,2020
187910.0,10.0,1.0,1.0,-34.87301,-56.056838,2,2020
152076.0,45.0,1.0,1.0,-34.913711,-56.16171,2,2020
135470.0,90.0,3.0,2.0,-34.80577,-55.912685,2,2020
109250.0,84.0,1.0,2.0,-34.800061,-56.081858,2,2020
340860.0,100.0,2.0,2.0,-34.870968,-56.042075,2,2020
179170.0,75.0,2.0,2.0,-34.906723,-56.154844,2,2020
173052.0,62.0,1.0,2.0,-34.911396,-56.146531,2,2020
166060.0,10.0,,2.0,-34.908607,-56.150951,2,2020
244720.0,96.0,2.0,2.0,-34.908845,-56.153398,2,2020
115368.0,53.0,,2.0,-34.888469,-56.151466,2,2020
160816.0,100.0,1.0,3.0,-34.837548,-55.960214,2,2020
170430.0,200.0,1.0,3.0,-34.874573,-56.028728,2,2020
270940.0,10.0,1.0,3.0,-34.872975,-56.025209,2,2020
122360.0,150.0,1.0,3.0,-34.891088,-56.129215,2,2020
78660.0,74.0,1.0,3.0,-34.883519,-56.186013,2,2020
253460.0,143.0,2.0,3.0,-34.902729,-56.161566,2,2020
347852.0,184.0,2.0,3.0,-34.913497,-56.148791,2,2020
275310.0,168.0,4.0,3.0,-34.897697,-56.165004,2,2020
74290.0,60.0,1.0,4.0,-34.800537,-56.081515,2,2020
680.0,55.0,,,-34.90783,-56.144821,2,2020
1180.0,10.0,2.0,,-34.889557,-56.17125,2,2020
460.0,81.0,1.0,,-34.9045102,-56.185287,2,2020
398.0,31.0,1.0,,-34.9070381,-56.1911854,2,2020
230.0,35.0,1.0,,-34.8518882,-56.1776768,2,2020
308.0,50.0,1.0,,-34.886093,-56.192293,2,2020
320.0,38.0,1.0,,-34.895847,-56.1672534,2,2020
320.0,50.0,1.0,,-34.8725878721,-56.1699736118,2,2020
360.0,30.0,1.0,,-34.921376,-56.160908,2,2020
970.14,53.0,1.0,1.0,-34.909866,-55.00082,2,2020
340.0,46.0,1.0,1.0,-34.894753,-56.181529,2,2020
320.0,40.0,1.0,1.0,-34.901322,-56.191978,2,2020
340.0,50.0,1.0,1.0,-34.903627,-56.173117,2,2020
310.0,40.0,1.0,1.0,-34.870968,-56.157603,2,2020
460.0,90.0,1.0,1.0,-34.904921,-56.145651,2,2020
480.0,45.0,1.0,1.0,-34.910675,-56.148055,2,2020
280.0,15.0,1.0,1.0,-34.916658,-56.149106,2,2020
360.0,50.0,1.0,1.0,-34.912074,-56.183985,2,2020
308.0,10.0,1.0,1.0,-34.895787,-56.192386,2,2020
420.0,34.0,1.0,1.0,-34.873747,-56.176967,2,2020
400.0,40.0,1.0,1.0,-34.888342,-56.153247,2,2020
500.0,40.0,1.0,1.0,-34.922956,-56.15432,2,2020
450.0,40.0,1.0,1.0,-34.921206,-56.157485,2,2020
21850.0,67.0,1.0,2.0,-34.907085,-56.154385,2,2020
603.06,15.0,2.0,2.0,-34.864806,-56.030531,2,2020
1048.8,100.0,3.0,2.0,-34.922745,-56.154186,2,2020
440.0,60.0,1.0,2.0,-34.907965,-56.195669,2,2020
520.0,60.0,2.0,2.0,-34.9064,-56.185046,2,2020
720.0,63.0,,2.0,-34.892866,-56.108809,2,2020
570.0,100.0,1.0,2.0,-34.896086,-56.102328,2,2020
874.0,76.0,2.0,2.0,-34.913378,-56.151401,2,2020
580.0,71.0,2.0,2.0,-34.916578,-56.15696,2,2020
510.0,85.0,1.0,2.0,-34.915074,-56.159792,2,2020
490.0,70.0,1.0,2.0,-34.887902,-56.170886,2,2020
220.0,70.0,1.0,2.0,-34.875897,-56.125202,2,2020
1206.12,75.0,2.0,2.0,-34.912417,-56.146584,2,2020
1748.0,136.0,3.0,3.0,-34.917326,-56.149836,2,2020
400.0,76.0,2.0,3.0,-34.885931,-56.153247,2,2020
50692.0,10.0,,,-34.728211,-56.230581,2,2020
100510.0,31.0,,,-34.906909,-56.14327,2,2020
3059.0,123.0,1.0,1.0,-34.88848,-56.057461,2,2020
1048.8,170.0,1.0,1.0,-34.905036,-56.202497,2,2020
40204.0,40.0,1.0,1.0,-34.875434,-56.180175,2,2020
320.0,45.0,1.0,1.0,-34.897846,-56.165886,2,2020
320.0,50.0,1.0,1.0,-34.91532,-56.152282,2,2020
153824.0,50.0,1.0,1.0,-34.910809,-56.152445,2,2020
540.0,80.0,1.0,2.0,-34.908915,-56.142368,2,2020
440.0,55.0,1.0,1.0,-34.915109,-56.152046,2,2020
250.0,10.0,1.0,2.0,-34.725283,-56.221182,2,2020
260.0,10.0,1.0,1.0,-34.870158,-56.120739,2,2020
350.0,45.0,1.0,1.0,-34.902167,-56.155479,2,2020
1311.0,162.0,2.0,3.0,-34.874111,-56.02758,2,2020
235980.0,10.0,2.0,4.0,-34.915834,-56.165053,2,2020
1267.3,100.0,3.0,3.0,-34.894203,-56.092114,2,2020
460.0,75.0,1.0,2.0,-34.878932,-56.195273,2,2020
109250.0,53.0,1.0,2.0,-34.89242,-56.12741,2,2020
209760.0,82.0,2.0,2.0,-34.895737,-56.096079,2,2020
183540.0,130.0,1.0,3.0,-34.8863995195,-56.1730042957,2,2020
1311.0,150.0,2.0,3.0,-34.931212,-54.949982,2,2020
275310.0,115.0,3.0,3.0,-34.957397,-54.941318,2,2020
69920.0,20.0,,,-34.820092,-54.623348,1,2020
33212.0,180.0,3.0,,-34.905273,-56.204917,1,2020
98325.0,33.0,,,-34.901882,-56.133142,1,2020
78660.0,27.0,1.0,,-34.9031288,-56.1819996,1,2020
76912.0,46.0,1.0,,-34.904295,-56.174715,1,2020
91770.0,31.0,1.0,,-34.907371,-56.144146,1,2020
139840.0,50.0,1.0,,-34.920018,-56.153827,1,2020
214130.0,20.0,,,-34.915564,-56.16757,1,2020
330.0,50.0,1.0,,-34.8821641197,-56.1103963852,1,2020
290.0,35.0,1.0,,-34.8819176861,-56.1100959778,1,2020
476.7,85.0,1.0,,-34.9064638068,-56.1791250269,1,2020
520.0,33.0,1.0,,-34.913577,-56.149978,1,2020
276.0,30.0,1.0,,-34.9127865373,-56.1611652374,1,2020
200.0,10.0,1.0,,-34.8813896117,-56.1129713058,1,2020
320.0,40.0,1.0,,-34.90259,-56.1864761,1,2020
530.0,95.0,2.0,,-34.903161,-56.175499,1,2020
396.0,45.0,1.0,,-34.8867758115,-56.1067914963,1,2020
420.0,28.0,1.0,,-34.911687,-56.146746,1,2020
318.0,36.0,1.0,,-34.917951,-56.149675,1,2020
470.0,50.0,1.0,,-34.913835,-56.149132,1,2020
390.0,30.0,1.0,,-34.9148738137,-56.1614254117,1,2020
42.0,126.0,2.0,,-34.9275634878,-56.1587834358,1,2020
318.0,36.0,1.0,,-34.917801,-56.149618,1,2020
480.0,42.0,1.0,,-34.919358,-56.161991,1,2020
51566.0,45.0,1.0,1.0,-34.902475,-56.199918,1,2020
594.32,52.0,1.0,1.0,-34.906189,-56.139553,1,2020
170430.0,46.0,1.0,1.0,-34.90969,-56.138935,1,2020
170430.0,46.0,1.0,1.0,-34.909302,-56.14254,1,2020
90546.4,53.0,1.0,1.0,-34.894594,-56.174795,1,2020
91770.0,64.0,1.0,1.0,-34.89453,-56.174892,1,2020
85792.71399999999,48.0,1.0,1.0,-34.89453,-56.174775,1,2020
96140.0,61.0,1.0,1.0,-34.90581,-56.210925,1,2020
320.0,45.0,1.0,1.0,-34.865435,-56.110783,1,2020
300.0,40.0,1.0,1.0,-34.865435,-56.110783,1,2020
340.0,68.0,1.0,1.0,-34.878978,-56.179469,1,2020
740.0,60.0,2.0,1.0,-34.870308,-56.031443,1,2020
360.0,50.0,1.0,1.0,-34.877693,-56.180069,1,2020
336.0,35.0,1.0,1.0,-34.880193,-56.19554,1,2020
330.0,40.0,1.0,1.0,-34.905378,-56.191528,1,2020
320.0,47.0,1.0,1.0,-34.909144,-56.193352,1,2020
390.0,45.0,1.0,1.0,-34.918959,-56.156033,1,2020
300.0,70.0,1.0,1.0,-34.875928,-56.18957,1,2020
340.0,40.0,1.0,1.0,-34.894931,-56.149185,1,2020
420.0,38.0,1.0,1.0,-34.888263,-56.153162,1,2020
452.0,48.0,1.0,1.0,-34.915531,-56.159856,1,2020
440.0,43.0,,1.0,-34.918048,-56.157582,1,2020
231610.0,73.0,2.0,2.0,-34.90667,-56.142094,1,2020
143336.0,75.0,1.0,2.0,-34.903531,-56.151938,1,2020
87400.0,48.0,1.0,2.0,-34.878432,-56.193073,1,2020
917.7,107.0,2.0,2.0,-34.875686,-56.043196,1,2020
128478.0,74.0,1.0,2.0,-34.910941,-56.168015,1,2020
148580.0,98.0,1.0,2.0,-34.894546,-56.174853,1,2020
148580.0,99.0,1.0,2.0,-34.894578,-56.174834,1,2020
119738.0,62.0,1.0,2.0,-34.894594,-56.174892,1,2020
119738.0,64.0,1.0,2.0,-34.894562,-56.174834,1,2020
117116.0,61.0,1.0,2.0,-34.894482,-56.1746,1,2020
144492.302,77.0,1.0,2.0,-34.894546,-56.174873,1,2020
116679.0,56.0,1.0,2.0,-34.894562,-56.174775,1,2020
135470.0,84.0,1.0,2.0,-34.894578,-56.174834,1,2020
127167.0,65.0,1.0,2.0,-34.894594,-56.174931,1,2020
115368.0,63.0,1.0,2.0,-34.894546,-56.174892,1,2020
144210.0,137.0,1.0,2.0,-34.894514,-56.174834,1,2020
131100.0,61.0,1.0,2.0,-34.888126,-56.152979,1,2020
400.0,98.0,1.0,2.0,-34.879893,-56.147261,1,2020
320.0,75.0,,2.0,-34.722409,-56.202536,1,2020
330.0,50.0,1.0,2.0,-34.868239,-56.216934,1,2020
340.0,50.0,1.0,2.0,-34.871602,-56.212149,1,2020
228.0,50.0,1.0,2.0,-34.883343,-56.255043,1,2020
520.0,80.0,2.0,2.0,-34.908898,-56.187687,1,2020
450.0,62.0,1.0,2.0,-34.9045,-56.17119,1,2020
440.0,62.0,1.0,2.0,-34.899941,-56.170864,1,2020
400.0,94.0,1.0,2.0,-34.879867,-56.147282,1,2020
360.0,50.0,1.0,2.0,-34.85514,-56.219831,1,2020
540.0,100.0,1.0,2.0,-34.893003,-56.167675,1,2020
380.0,50.0,1.0,2.0,-34.888448,-56.147346,1,2020
380.0,78.0,3.0,2.0,-34.871866,-56.19067,1,2020
113620.0,160.0,2.0,3.0,-34.884843,-56.131235,1,2020
157320.0,90.0,1.0,3.0,-34.762209,-55.670707,1,2020
358340.0,174.0,4.0,3.0,-34.91125,-56.148958,1,2020
1485.8,135.0,2.0,3.0,-34.909242,-56.142105,1,2020
100510.0,140.0,1.0,3.0,-34.877271,-56.187429,1,2020
1398.4,140.0,2.0,3.0,-34.876285,-56.075821,1,2020
203215.488,141.0,2.0,3.0,-34.894594,-56.174912,1,2020
161724.96,88.0,2.0,3.0,-34.894642,-56.174736,1,2020
240.0,110.0,1.0,3.0,-34.880069,-56.255171,1,2020
600.0,90.0,2.0,3.0,-34.902765,-56.177688,1,2020
460.0,65.0,,3.0,-34.873464,-56.190053,1,2020
2534.6,183.0,3.0,4.0,-34.920845,-56.163123,1,2020
270940.0,178.0,4.0,4.0,-34.94644,-54.926834,1,2020
332120.0,10.0,,2.0,-34.893341,-56.088746,4,2019
21850.0,60.0,,,-34.707504,-56.207814,4,2019
874.0,77.0,,4.0,-34.886063,-56.056774,4,2019
85652.0,52.0,,2.0,-34.887233,-56.179748,4,2019
96140.0,66.0,,,-34.89181,-56.179576,4,2019
185288.0,66.0,,3.0,-34.914434,-56.160225,4,2019
152950.0,200.0,1.0,2.0,-34.861109,-56.177945,4,2019
165186.0,80.0,1.0,2.0,-34.909003,-56.145372,4,2019
2080.12,66.0,1.0,,-34.904789,-56.136317,4,2019
2080.12,65.0,1.0,5.0,-34.905466,-56.136789,4,2019
2080.12,65.0,1.0,5.0,-34.905572,-56.136746,4,2019
1031.32,59.0,1.0,1.0,-34.901551,-56.1396,4,2019
124108.0,67.0,1.0,2.0,-34.908,-56.181507,4,2019
132848.0,67.0,1.0,2.0,-34.912813,-56.189736,4,2019
97888.0,10.0,1.0,,-34.906855,-56.143272,4,2019
192280.0,58.0,1.0,2.0,-34.906346,-56.140573,4,2019
106628.0,44.0,1.0,,-34.906948,-56.143425,4,2019
173052.0,97.0,1.0,3.0,-34.890923,-56.071479,4,2019
52352.6,70.0,1.0,2.0,-34.878179,-54.973875,4,2019
132848.0,67.0,1.0,2.0,-34.912848,-56.189693,4,2019
104443.0,51.0,1.0,1.0,-34.891422,-56.146231,4,2019
110561.0,39.0,1.0,,-34.906522,-56.141768,4,2019
349600.0,130.0,2.0,4.0,-34.918352,-56.150777,4,2019
1616.9,88.0,2.0,2.0,-34.921373,-56.162281,4,2019
301530.0,100.0,2.0,2.0,-34.865856,-56.030282,4,2019
235980.0,97.0,2.0,2.0,-34.895611,-56.108036,4,2019
253460.0,108.0,2.0,3.0,-34.908845,-56.143355,4,2019
323380.0,125.0,2.0,3.0,-34.906839,-56.141038,4,2019
173926.0,56.0,2.0,2.0,-34.914356,-56.158487,4,2019
1398.4,104.0,2.0,3.0,-34.86515,-56.030821,4,2019
171041.8,106.0,2.0,2.0,-34.897653,-56.150908,4,2019
323380.0,125.0,2.0,3.0,-34.909091,-56.140351,4,2019
1136.2,117.0,3.0,3.0,-34.873715,-56.026282,4,2019
1835.4,142.0,3.0,2.0,-34.921302,-56.162324,4,2019
2534.6,147.0,3.0,2.0,-34.921514,-56.162367,4,2019
400.0,10.0,,2.0,-34.716359,-56.229497,4,2019
440.0,10.0,1.0,2.0,-34.730556,-56.215217,4,2019
