start: 
Current Time = 04:18:45
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (24471, 9)
Device used : cuda
epoch 615| loss: 7743547894.97682| val_0_rmse: 85351.62859| val_0_mse: 7284900502.83248| val_0_mae: 65159.75261| val_1_rmse: 86611.25989| val_1_mse: 7501510339.38402| val_1_mae: 66120.17205|  0:12:24s
epoch 616| loss: 7719174726.5181| val_0_rmse: 82941.98128| val_0_mse: 6879372259.43908| val_0_mae: 62127.75678| val_1_rmse: 84225.07586| val_1_mse: 7093863403.84121| val_1_mae: 62742.00909|  0:12:25s
epoch 617| loss: 7562783727.06519| val_0_rmse: 90789.31391| val_0_mse: 8242699520.40213| val_0_mae: 67028.74451| val_1_rmse: 91273.27234| val_1_mse: 8330810243.82824| val_1_mae: 67131.13398|  0:12:26s
epoch 618| loss: 7601452615.4335| val_0_rmse: 85301.61037| val_0_mse: 7276364730.89464| val_0_mae: 64020.6314| val_1_rmse: 86420.51457| val_1_mse: 7468505338.7828| val_1_mae: 64880.01001|  0:12:27s
epoch 619| loss: 7634595377.72556| val_0_rmse: 86240.28587| val_0_mse: 7437386906.69959| val_0_mae: 64818.11078| val_1_rmse: 87192.54279| val_1_mse: 7602539517.87475| val_1_mae: 65283.5272|  0:12:29s
epoch 620| loss: 7857803671.5469| val_0_rmse: 87082.2131| val_0_mse: 7583311838.75067| val_0_mae: 67729.90873| val_1_rmse: 88289.27534| val_1_mse: 7794996139.80523| val_1_mae: 68997.35536|  0:12:30s
epoch 621| loss: 7635391943.80129| val_0_rmse: 87157.93639| val_0_mse: 7596505876.11535| val_0_mae: 66730.56508| val_1_rmse: 87980.12626| val_1_mse: 7740502616.57909| val_1_mae: 67237.28451|  0:12:31s
epoch 622| loss: 7820950488.76879| val_0_rmse: 83940.05435| val_0_mse: 7045932724.69576| val_0_mae: 63160.76782| val_1_rmse: 85272.83626| val_1_mse: 7271456602.99273| val_1_mae: 63847.07015|  0:12:32s
epoch 623| loss: 7780764204.06973| val_0_rmse: 82758.97965| val_0_mse: 6849048712.27494| val_0_mae: 61585.00922| val_1_rmse: 83874.69301| val_1_mse: 7034964127.73015| val_1_mae: 61835.31931|  0:12:33s
epoch 624| loss: 7575518903.56938| val_0_rmse: 81872.60343| val_0_mse: 6703123191.90765| val_0_mae: 61418.09523| val_1_rmse: 82937.24162| val_1_mse: 6878586047.61657| val_1_mae: 61751.30265|  0:12:35s
epoch 625| loss: 7510627125.63234| val_0_rmse: 86329.90962| val_0_mse: 7452853295.69344| val_0_mae: 65403.63741| val_1_rmse: 86947.49714| val_1_mse: 7559867259.08901| val_1_mae: 65723.25391|  0:12:36s
epoch 626| loss: 7705789443.26927| val_0_rmse: 82943.31301| val_0_mse: 6879593173.56283| val_0_mae: 61675.03529| val_1_rmse: 84104.0549| val_1_mse: 7073492050.6192| val_1_mae: 62100.7878|  0:12:37s
epoch 627| loss: 7677913633.77153| val_0_rmse: 83835.379| val_0_mse: 7028370771.79465| val_0_mae: 62475.64866| val_1_rmse: 85146.61191| val_1_mse: 7249945520.52666| val_1_mae: 63101.88569|  0:12:38s
epoch 628| loss: 7622579106.59702| val_0_rmse: 83389.01465| val_0_mse: 6953727763.70059| val_0_mae: 62136.91024| val_1_rmse: 84310.38964| val_1_mse: 7108241800.80523| val_1_mae: 62509.88177|  0:12:39s
epoch 629| loss: 7595017658.98576| val_0_rmse: 85056.09812| val_0_mse: 7234539827.62815| val_0_mae: 64422.44549| val_1_rmse: 86165.63621| val_1_mse: 7424516863.15674| val_1_mae: 65175.85301|  0:12:40s
epoch 630| loss: 7701325921.03186| val_0_rmse: 88289.08019| val_0_mse: 7794961681.16003| val_0_mae: 65684.47666| val_1_rmse: 88299.15003| val_1_mse: 7796739896.00436| val_1_mae: 65527.02589|  0:12:42s
epoch 631| loss: 7570583733.34628| val_0_rmse: 84202.51033| val_0_mse: 7090062745.67851| val_0_mae: 63735.93714| val_1_rmse: 85059.72335| val_1_mse: 7235156536.96696| val_1_mae: 64196.2876|  0:12:43s
epoch 632| loss: 7573053221.35138| val_0_rmse: 92077.82032| val_0_mse: 8478324994.554| val_0_mae: 68835.07787| val_1_rmse: 92416.73018| val_1_mse: 8540852016.51| val_1_mae: 68770.08064|  0:12:44s
epoch 633| loss: 7604041230.31939| val_0_rmse: 91950.59551| val_0_mse: 8454912014.38931| val_0_mae: 68133.70714| val_1_rmse: 92624.14301| val_1_mse: 8579231868.9423| val_1_mae: 67775.59789|  0:12:45s
epoch 634| loss: 7625971647.39927| val_0_rmse: 87093.14926| val_0_mse: 7585216648.70474| val_0_mae: 66175.80122| val_1_rmse: 88634.65767| val_1_mse: 7856102540.04363| val_1_mae: 67524.71755|  0:12:47s
epoch 635| loss: 7629656509.60118| val_0_rmse: 88963.58131| val_0_mse: 7914518799.95461| val_0_mae: 66510.44155| val_1_rmse: 89466.82363| val_1_mse: 8004312530.14174| val_1_mae: 66801.35487|  0:12:48s
epoch 636| loss: 7628157426.36715| val_0_rmse: 87344.29028| val_0_mse: 7629025044.40981| val_0_mae: 65441.0156| val_1_rmse: 87906.42232| val_1_mse: 7727539085.58403| val_1_mae: 65999.09435|  0:12:49s
epoch 637| loss: 7801395563.01948| val_0_rmse: 84081.49818| val_0_mse: 7069698335.5236| val_0_mae: 62660.2961| val_1_rmse: 85481.72658| val_1_mse: 7307125578.55542| val_1_mae: 63157.69713|  0:12:50s
epoch 638| loss: 7983937259.87766| val_0_rmse: 84897.05844| val_0_mse: 7207510532.09384| val_0_mae: 63102.18566| val_1_rmse: 85143.90098| val_1_mse: 7249483874.46281| val_1_mae: 62710.51276|  0:12:52s
epoch 639| loss: 8367084493.45712| val_0_rmse: 89908.69938| val_0_mse: 8083574224.12233| val_0_mae: 67806.19072| val_1_rmse: 90430.59251| val_1_mse: 8177692061.7998| val_1_mae: 67804.00451|  0:12:53s
epoch 640| loss: 8284627732.28581| val_0_rmse: 89704.99661| val_0_mse: 8046986417.23725| val_0_mae: 69245.43135| val_1_rmse: 90877.62119| val_1_mse: 8258742033.18806| val_1_mae: 70058.08059|  0:12:54s
epoch 641| loss: 8597001878.419| val_0_rmse: 88633.63484| val_0_mse: 7855921225.45748| val_0_mae: 65654.85384| val_1_rmse: 89641.25893| val_1_mse: 8035555301.82323| val_1_mae: 65140.69973|  0:12:55s
epoch 642| loss: 9416947163.74382| val_0_rmse: 105151.88712| val_0_mse: 11056919365.43528| val_0_mae: 75380.14313| val_1_rmse: 104751.10889| val_1_mse: 10972794813.74288| val_1_mae: 75193.65427|  0:12:56s
epoch 643| loss: 10872045968.4199| val_0_rmse: 118450.7636| val_0_mse: 14030583396.37777| val_0_mae: 86597.06173| val_1_rmse: 118492.20297| val_1_mse: 14040402165.61822| val_1_mae: 86770.20677|  0:12:58s
epoch 644| loss: 9760959899.33925| val_0_rmse: 106519.03763| val_0_mse: 11346305378.24984| val_0_mae: 79221.18055| val_1_rmse: 105168.33049| val_1_mse: 11060377737.86016| val_1_mae: 78581.36046|  0:12:59s
epoch 645| loss: 8940273972.94579| val_0_rmse: 88711.73272| val_0_mse: 7869771523.00382| val_0_mae: 66706.22258| val_1_rmse: 88379.74279| val_1_mse: 7810978935.95589| val_1_mae: 66128.69567|  0:13:00s
epoch 646| loss: 8462199709.3335| val_0_rmse: 90739.25058| val_0_mse: 8233611595.33112| val_0_mae: 67329.75794| val_1_rmse: 89542.4579| val_1_mse: 8017851766.74308| val_1_mae: 66228.58556|  0:13:01s
epoch 647| loss: 8312074923.70194| val_0_rmse: 91744.77453| val_0_mse: 8417103653.07454| val_0_mae: 68178.91682| val_1_rmse: 91614.3761| val_1_mse: 8393193907.4178| val_1_mae: 67865.89554|  0:13:02s
epoch 648| loss: 8781949640.53688| val_0_rmse: 90665.48626| val_0_mse: 8220230399.2464| val_0_mae: 67385.60315| val_1_rmse: 90208.05165| val_1_mse: 8137492582.48418| val_1_mae: 66361.99329|  0:13:03s
epoch 649| loss: 8673329111.59185| val_0_rmse: 95305.54578| val_0_mse: 9083147056.55577| val_0_mae: 69351.91768| val_1_rmse: 95050.16279| val_1_mse: 9034533445.60552| val_1_mae: 68723.40818|  0:13:05s
epoch 650| loss: 8467293609.52787| val_0_rmse: 92454.86655| val_0_mse: 8547902348.12087| val_0_mae: 68792.14118| val_1_rmse: 92535.34804| val_1_mse: 8562790635.99278| val_1_mae: 68693.59037|  0:13:06s
epoch 651| loss: 8256782215.0371| val_0_rmse: 95327.60333| val_0_mse: 9087351957.15961| val_0_mae: 71727.67801| val_1_rmse: 94760.57492| val_1_mse: 8979566559.64859| val_1_mae: 71072.41986|  0:13:07s
epoch 652| loss: 8601611371.46083| val_0_rmse: 89254.47853| val_0_mse: 7966361937.61695| val_0_mae: 67261.72331| val_1_rmse: 90022.59466| val_1_mse: 8104067549.9321| val_1_mae: 67511.52894|  0:13:08s
epoch 653| loss: 8355108399.63323| val_0_rmse: 89600.66881| val_0_mse: 8028279851.2861| val_0_mae: 66260.71439| val_1_rmse: 90067.67374| val_1_mse: 8112185853.38628| val_1_mae: 66242.95335|  0:13:09s
epoch 654| loss: 8199873021.48266| val_0_rmse: 88932.04637| val_0_mse: 7908908871.17816| val_0_mae: 65924.60132| val_1_rmse: 89600.71907| val_1_mse: 8028288857.8869| val_1_mae: 66041.9635|  0:13:11s
epoch 655| loss: 8307882003.71368| val_0_rmse: 105048.30617| val_0_mse: 11035146629.2136| val_0_mae: 82526.80224| val_1_rmse: 106604.1038| val_1_mse: 11364434946.84534| val_1_mae: 84494.38551|  0:13:12s
epoch 656| loss: 8428813007.69657| val_0_rmse: 105266.60693| val_0_mse: 11081058534.55932| val_0_mae: 80164.39974| val_1_rmse: 104447.55124| val_1_mse: 10909290960.51758| val_1_mae: 79262.13715|  0:13:13s
epoch 657| loss: 8296421359.78443| val_0_rmse: 88389.54443| val_0_mse: 7812711564.97793| val_0_mae: 66788.33152| val_1_rmse: 88997.8397| val_1_mse: 7920615470.71971| val_1_mae: 67354.74084|  0:13:14s
epoch 658| loss: 8058118666.91935| val_0_rmse: 97207.56585| val_0_mse: 9449310859.25972| val_0_mae: 75934.48828| val_1_rmse: 99097.90125| val_1_mse: 9820394032.36094| val_1_mae: 77896.97424|  0:13:15s
epoch 659| loss: 8191173893.01833| val_0_rmse: 90609.49605| val_0_mse: 8210080773.56434| val_0_mae: 67099.70308| val_1_rmse: 90759.56156| val_1_mse: 8237298015.05726| val_1_mae: 67186.73577|  0:13:17s
epoch 660| loss: 8319902167.98416| val_0_rmse: 90789.18037| val_0_mse: 8242675272.59001| val_0_mae: 69890.25023| val_1_rmse: 92521.02436| val_1_mse: 8560139948.51202| val_1_mae: 71669.16147|  0:13:18s
epoch 661| loss: 8321106961.06558| val_0_rmse: 86735.12124| val_0_mse: 7522981256.39434| val_0_mae: 65649.28032| val_1_rmse: 87554.55211| val_1_mse: 7665799594.82122| val_1_mae: 66256.38786|  0:13:19s
epoch 662| loss: 8107824505.73118| val_0_rmse: 88486.49766| val_0_mse: 7829860268.60526| val_0_mae: 65433.17019| val_1_rmse: 89435.83815| val_1_mse: 7998769146.05124| val_1_mae: 65953.46105|  0:13:20s
epoch 663| loss: 8106838416.61605| val_0_rmse: 83404.58003| val_0_mse: 6956323970.43192| val_0_mae: 61999.00383| val_1_rmse: 85201.04706| val_1_mse: 7259218420.08614| val_1_mae: 62879.14432|  0:13:22s
epoch 664| loss: 8024567091.21308| val_0_rmse: 87777.89712| val_0_mse: 7704959223.61293| val_0_mae: 65291.8743| val_1_rmse: 88967.20228| val_1_mse: 7915163082.25966| val_1_mae: 66187.94309|  0:13:23s
epoch 665| loss: 8007691674.84886| val_0_rmse: 86705.00742| val_0_mse: 7517758310.9631| val_0_mae: 64353.04548| val_1_rmse: 86907.92368| val_1_mse: 7552987198.58879| val_1_mae: 63963.96702|  0:13:24s
epoch 666| loss: 7886554110.72499| val_0_rmse: 84412.69475| val_0_mse: 7125503035.32354| val_0_mae: 63314.1599| val_1_rmse: 85584.35596| val_1_mse: 7324681985.71081| val_1_mae: 64236.56875|  0:13:25s
epoch 667| loss: 8155542674.00549| val_0_rmse: 86366.70008| val_0_mse: 7459206881.97266| val_0_mae: 64502.14184| val_1_rmse: 87037.96445| val_1_mse: 7575607255.92631| val_1_mae: 64775.2915|  0:13:26s
epoch 668| loss: 7835982664.5287| val_0_rmse: 87290.30724| val_0_mse: 7619597738.31661| val_0_mae: 64970.00803| val_1_rmse: 88754.72808| val_1_mse: 7877401756.00896| val_1_mae: 65840.42141|  0:13:28s
epoch 669| loss: 7744818567.23326| val_0_rmse: 88408.06272| val_0_mse: 7815985554.34468| val_0_mae: 65586.24535| val_1_rmse: 88675.32446| val_1_mse: 7863313168.28191| val_1_mae: 65447.21753|  0:13:29s
epoch 670| loss: 7869293974.01034| val_0_rmse: 86176.29654| val_0_mse: 7426354084.67681| val_0_mae: 65599.73689| val_1_rmse: 87909.39421| val_1_mse: 7728061590.23094| val_1_mae: 67034.80386|  0:13:30s
epoch 671| loss: 7650204658.46523| val_0_rmse: 83998.36484| val_0_mse: 7055725296.35523| val_0_mae: 62880.7344| val_1_rmse: 85065.88141| val_1_mse: 7236204179.69024| val_1_mae: 63234.05784|  0:13:31s
epoch 672| loss: 7693915898.19705| val_0_rmse: 84180.88114| val_0_mse: 7086420749.43652| val_0_mae: 62468.83734| val_1_rmse: 85177.97991| val_1_mse: 7255288262.21013| val_1_mae: 62715.80772|  0:13:32s
epoch 673| loss: 7852652717.79427| val_0_rmse: 85087.05606| val_0_mse: 7239807109.53359| val_0_mae: 63534.01909| val_1_rmse: 86417.83941| val_1_mse: 7468042967.89723| val_1_mae: 64175.74184|  0:13:33s
epoch 674| loss: 7817143985.227| val_0_rmse: 84488.39344| val_0_mse: 7138288626.50462| val_0_mae: 62824.58218| val_1_rmse: 85495.64454| val_1_mse: 7309505234.8298| val_1_mae: 63375.42218|  0:13:35s
epoch 675| loss: 7969171591.80538| val_0_rmse: 82539.1066| val_0_mse: 6812704117.77279| val_0_mae: 61311.35564| val_1_rmse: 84686.30875| val_1_mse: 7171770889.0017| val_1_mae: 62567.38941|  0:13:36s
epoch 676| loss: 7748312281.79861| val_0_rmse: 90478.28542| val_0_mse: 8186320133.12896| val_0_mae: 68294.71927| val_1_rmse: 91632.75181| val_1_mse: 8396561204.72348| val_1_mae: 68270.85592|  0:13:37s
epoch 677| loss: 7785535318.3577| val_0_rmse: 85292.98714| val_0_mse: 7274893655.20291| val_0_mae: 63430.71544| val_1_rmse: 86647.79958| val_1_mse: 7507841172.79369| val_1_mae: 64149.41834|  0:13:38s
epoch 678| loss: 7691710638.15389| val_0_rmse: 93535.39963| val_0_mse: 8748870984.66874| val_0_mae: 71573.00485| val_1_rmse: 95443.38133| val_1_mse: 9109439040.56801| val_1_mae: 73269.67982|  0:13:39s
epoch 679| loss: 7835204763.22483| val_0_rmse: 86111.01469| val_0_mse: 7415106850.93943| val_0_mae: 64581.43142| val_1_rmse: 87440.45062| val_1_mse: 7645832405.07394| val_1_mae: 65354.17358|  0:13:41s
epoch 680| loss: 7760543381.17668| val_0_rmse: 82847.78686| val_0_mse: 6863755786.88954| val_0_mae: 61657.96207| val_1_rmse: 84029.49499| val_1_mse: 7060956027.49572| val_1_mae: 61864.43178|  0:13:42s
epoch 681| loss: 7731348700.38133| val_0_rmse: 94691.54837| val_0_mse: 8966489331.86104| val_0_mae: 69778.10348| val_1_rmse: 95160.04703| val_1_mse: 9055434550.45815| val_1_mae: 69591.81059|  0:13:43s
epoch 682| loss: 7609537755.10632| val_0_rmse: 86851.51935| val_0_mse: 7543186412.81627| val_0_mae: 64533.7539| val_1_rmse: 87129.46107| val_1_mse: 7591542986.09388| val_1_mae: 64299.75776|  0:13:44s
epoch 683| loss: 7699898392.22527| val_0_rmse: 82614.41101| val_0_mse: 6825140905.88468| val_0_mae: 61314.29325| val_1_rmse: 83763.63172| val_1_mse: 7016345999.11721| val_1_mae: 61756.81152|  0:13:45s
epoch 684| loss: 7653683068.18313| val_0_rmse: 81979.57085| val_0_mse: 6720650036.43511| val_0_mae: 61238.78479| val_1_rmse: 84221.52891| val_1_mse: 7093265932.23711| val_1_mae: 62543.07827|  0:13:47s
epoch 685| loss: 7584424737.42826| val_0_rmse: 83079.28505| val_0_mse: 6902167603.88689| val_0_mae: 62445.81926| val_1_rmse: 84512.90465| val_1_mse: 7142431051.60444| val_1_mae: 63430.68917|  0:13:48s
epoch 686| loss: 7544661759.3298| val_0_rmse: 83930.94531| val_0_mse: 7044403580.24253| val_0_mae: 62199.15326| val_1_rmse: 84404.60582| val_1_mse: 7124137484.38663| val_1_mae: 62106.15239|  0:13:49s
epoch 687| loss: 7615876311.70628| val_0_rmse: 88832.47662| val_0_mse: 7891208902.26636| val_0_mae: 66217.11599| val_1_rmse: 89284.57005| val_1_mse: 7971734449.51182| val_1_mae: 66175.82566|  0:13:50s
epoch 688| loss: 7778342592.52717| val_0_rmse: 81720.72162| val_0_mse: 6678276342.85713| val_0_mae: 60924.25784| val_1_rmse: 82512.64651| val_1_mse: 6808336833.92166| val_1_mae: 61194.749|  0:13:51s
epoch 689| loss: 7746074496.3351| val_0_rmse: 87265.57106| val_0_mse: 7615279892.77451| val_0_mae: 64699.21213| val_1_rmse: 87237.08253| val_1_mse: 7610308567.65426| val_1_mae: 64116.25603|  0:13:53s
epoch 690| loss: 7877888075.48739| val_0_rmse: 83345.82294| val_0_mse: 6946526202.05302| val_0_mae: 63380.89975| val_1_rmse: 84679.99231| val_1_mse: 7170701097.8574| val_1_mae: 64146.16426|  0:13:54s
epoch 691| loss: 7599867834.52806| val_0_rmse: 82543.66063| val_0_mse: 6813455910.13562| val_0_mae: 62123.83563| val_1_rmse: 83880.34958| val_1_mse: 7035913045.79672| val_1_mae: 63016.83673|  0:13:55s
epoch 692| loss: 7607369568.55782| val_0_rmse: 100617.55633| val_0_mse: 10123892640.96556| val_0_mae: 74143.04046| val_1_rmse: 100870.74899| val_1_mse: 10174908002.64399| val_1_mae: 73644.01447|  0:13:56s
epoch 693| loss: 7451099085.35904| val_0_rmse: 82041.98113| val_0_mse: 6730886667.16276| val_0_mae: 60867.51526| val_1_rmse: 83452.89925| val_1_mse: 6964386393.66827| val_1_mae: 61445.59462|  0:13:58s
epoch 694| loss: 7572771137.56516| val_0_rmse: 82733.8766| val_0_mse: 6844894336.57001| val_0_mae: 62460.87781| val_1_rmse: 84362.4598| val_1_mse: 7117024623.18546| val_1_mae: 63676.71377|  0:13:59s
epoch 695| loss: 7497143429.15727| val_0_rmse: 82498.33515| val_0_mse: 6805975301.92468| val_0_mae: 60993.07276| val_1_rmse: 84218.58602| val_1_mse: 7092770231.17769| val_1_mae: 61899.07101|  0:14:00s
epoch 696| loss: 7432118162.44684| val_0_rmse: 81101.96906| val_0_mse: 6577529385.95673| val_0_mae: 60203.30422| val_1_rmse: 82518.76717| val_1_mse: 6809346935.45967| val_1_mae: 60762.49719|  0:14:01s
epoch 697| loss: 7581930795.43222| val_0_rmse: 85829.77018| val_0_mse: 7366749448.91462| val_0_mae: 64888.89859| val_1_rmse: 87057.89057| val_1_mse: 7579076310.2139| val_1_mae: 65320.2841|  0:14:02s
epoch 698| loss: 7577342332.57544| val_0_rmse: 83446.31862| val_0_mse: 6963288091.09062| val_0_mae: 61853.68293| val_1_rmse: 83848.02012| val_1_mse: 7030490477.70124| val_1_mae: 61988.5208|  0:14:04s
epoch 699| loss: 7553850939.46798| val_0_rmse: 83110.85248| val_0_mse: 6907413799.92418| val_0_mae: 61727.42157| val_1_rmse: 84577.21151| val_1_mse: 7153304705.99406| val_1_mae: 62382.31068|  0:14:05s
epoch 700| loss: 7460441022.68003| val_0_rmse: 82244.01212| val_0_mse: 6764077529.62173| val_0_mae: 61926.77498| val_1_rmse: 83908.43804| val_1_mse: 7040625974.45095| val_1_mae: 62994.57688|  0:14:06s
epoch 701| loss: 7458692418.2844| val_0_rmse: 88626.37833| val_0_mse: 7854634935.32047| val_0_mae: 65530.96015| val_1_rmse: 89519.65195| val_1_mse: 8013768085.71826| val_1_mae: 65597.10915|  0:14:07s
epoch 702| loss: 7601845258.75589| val_0_rmse: 85298.81453| val_0_mse: 7275887760.60757| val_0_mae: 63197.42342| val_1_rmse: 86737.50361| val_1_mse: 7523394532.32841| val_1_mae: 64039.50021|  0:14:08s
epoch 703| loss: 7344325480.46945| val_0_rmse: 85307.93997| val_0_mse: 7277444621.3694| val_0_mae: 63490.64451| val_1_rmse: 86168.00612| val_1_mse: 7424925279.28243| val_1_mae: 63953.67539|  0:14:10s
epoch 704| loss: 7536190132.56165| val_0_rmse: 87732.6799| val_0_mse: 7697023122.0666| val_0_mae: 65833.88833| val_1_rmse: 89031.48254| val_1_mse: 7926604882.86084| val_1_mae: 66883.78972|  0:14:11s
epoch 705| loss: 7469365215.34002| val_0_rmse: 88008.08595| val_0_mse: 7745423193.35972| val_0_mae: 65123.14777| val_1_rmse: 89507.68439| val_1_mse: 8011625565.42617| val_1_mae: 65810.78041|  0:14:12s
epoch 706| loss: 7699672205.29775| val_0_rmse: 82436.77086| val_0_mse: 6795821189.24418| val_0_mae: 61512.07315| val_1_rmse: 84207.37996| val_1_mse: 7090882839.00694| val_1_mae: 62713.07076|  0:14:13s
epoch 707| loss: 7665523113.98557| val_0_rmse: 82439.66533| val_0_mse: 6796298419.92462| val_0_mae: 61235.70501| val_1_rmse: 83017.72511| val_1_mse: 6891942682.37884| val_1_mae: 61021.03058|  0:14:14s
epoch 708| loss: 7410076966.39755| val_0_rmse: 80826.97679| val_0_mse: 6533000176.76704| val_0_mae: 60180.92515| val_1_rmse: 81842.34125| val_1_mse: 6698168820.50641| val_1_mae: 60794.72191|  0:14:16s
epoch 709| loss: 7371380044.58259| val_0_rmse: 84594.83603| val_0_mse: 7156286282.87265| val_0_mae: 62765.49736| val_1_rmse: 85410.2363| val_1_mse: 7294908464.54534| val_1_mae: 63000.48761|  0:14:17s
epoch 710| loss: 7633618753.36901| val_0_rmse: 87367.07704| val_0_mse: 7633006150.47566| val_0_mae: 65194.38382| val_1_rmse: 88398.82076| val_1_mse: 7814351512.01985| val_1_mae: 65999.98632|  0:14:18s
epoch 711| loss: 7528525527.01973| val_0_rmse: 81626.91974| val_0_mse: 6662954025.77738| val_0_mae: 61003.57629| val_1_rmse: 82676.76508| val_1_mse: 6835447483.34288| val_1_mae: 61586.24331|  0:14:19s
epoch 712| loss: 7407730766.00472| val_0_rmse: 84062.67209| val_0_mse: 7066532839.22459| val_0_mae: 62280.72371| val_1_rmse: 84613.50598| val_1_mse: 7159445394.81318| val_1_mae: 62403.01953|  0:14:21s
epoch 713| loss: 7370497862.40368| val_0_rmse: 81906.58155| val_0_mse: 6708688101.09164| val_0_mae: 61080.90047| val_1_rmse: 82797.8232| val_1_mse: 6855479527.06901| val_1_mae: 61544.55711|  0:14:22s
epoch 714| loss: 7441306802.86163| val_0_rmse: 80814.89223| val_0_mse: 6531046805.48774| val_0_mae: 59976.94322| val_1_rmse: 82815.7891| val_1_mse: 6858454924.5962| val_1_mae: 60788.15048|  0:14:23s
epoch 715| loss: 7338654758.54466| val_0_rmse: 81507.81333| val_0_mse: 6643523633.10696| val_0_mae: 60548.06062| val_1_rmse: 83617.39572| val_1_mse: 6991868866.38506| val_1_mae: 61756.24627|  0:14:24s
epoch 716| loss: 7361210120.35298| val_0_rmse: 82285.67109| val_0_mse: 6770931666.74366| val_0_mae: 60790.62155| val_1_rmse: 83823.60127| val_1_mse: 7026396130.43639| val_1_mae: 61375.81059|  0:14:25s
epoch 717| loss: 7436509495.16889| val_0_rmse: 81499.54643| val_0_mse: 6642176069.05527| val_0_mae: 61138.53724| val_1_rmse: 83343.41285| val_1_mse: 6946124465.95745| val_1_mae: 61997.02879|  0:14:27s
epoch 718| loss: 7306009705.3685| val_0_rmse: 87231.62098| val_0_mse: 7609355698.21562| val_0_mae: 66465.05701| val_1_rmse: 89495.9903| val_1_mse: 8009532278.9484| val_1_mae: 68421.80997|  0:14:28s
epoch 719| loss: 7343238319.36352| val_0_rmse: 81872.23751| val_0_mse: 6703063274.58901| val_0_mae: 60744.08675| val_1_rmse: 83745.03617| val_1_mse: 7013231082.39722| val_1_mae: 61971.13754|  0:14:29s
epoch 720| loss: 7511968728.50725| val_0_rmse: 82279.39007| val_0_mse: 6769898030.76664| val_0_mae: 60702.89942| val_1_rmse: 83924.04048| val_1_mse: 7043244570.82846| val_1_mae: 61208.15035|  0:14:30s
