start: 
Current Time = 04:38:46
------------------------------------------------------------------
Dataset: perth.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (26510, 9)
Device used : cuda
epoch 452| loss: 6700026396.1259| val_0_rmse: 81653.78124| val_0_mse: 6667339990.01936| val_0_mae: 58197.82442| val_1_rmse: 84265.42249| val_1_mse: 7100661427.142| val_1_mae: 59024.37263|  0:12:13s
epoch 453| loss: 6658602075.9222| val_0_rmse: 79967.48952| val_0_mse: 6394799380.63887| val_0_mae: 58270.78511| val_1_rmse: 82427.99633| val_1_mse: 6794374579.74638| val_1_mae: 59361.64494|  0:12:14s
epoch 454| loss: 6562897979.87316| val_0_rmse: 80917.88584| val_0_mse: 6547704248.18728| val_0_mae: 60702.23218| val_1_rmse: 83950.23809| val_1_mse: 7047642475.16056| val_1_mae: 62048.05438|  0:12:16s
epoch 455| loss: 6566944008.90251| val_0_rmse: 77126.88534| val_0_mse: 5948556441.86809| val_0_mae: 55611.07564| val_1_rmse: 80649.30654| val_1_mse: 6504310645.61541| val_1_mae: 57082.87525|  0:12:18s
epoch 456| loss: 6561339681.34669| val_0_rmse: 86208.75428| val_0_mse: 7431949314.78081| val_0_mae: 61442.23007| val_1_rmse: 88411.3705| val_1_mse: 7816570434.26916| val_1_mae: 62354.49706|  0:12:19s
epoch 457| loss: 6608862767.25875| val_0_rmse: 80196.8955| val_0_mse: 6431542048.23632| val_0_mae: 58289.58851| val_1_rmse: 82305.12746| val_1_mse: 6774134005.7075| val_1_mae: 58727.008|  0:12:21s
epoch 458| loss: 6855362892.32017| val_0_rmse: 88002.16011| val_0_mse: 7744380183.93666| val_0_mae: 64395.23565| val_1_rmse: 90690.64415| val_1_mse: 8224792936.09091| val_1_mae: 65683.01213|  0:12:23s
epoch 459| loss: 6664870506.70942| val_0_rmse: 80739.29645| val_0_mse: 6518833991.34796| val_0_mae: 57824.56553| val_1_rmse: 83672.03352| val_1_mse: 7001009193.44082| val_1_mae: 59032.55926|  0:12:24s
epoch 460| loss: 6440878355.22339| val_0_rmse: 81389.14803| val_0_mse: 6624193416.53969| val_0_mae: 59065.65223| val_1_rmse: 84656.90746| val_1_mse: 7166791980.1176| val_1_mae: 60648.45757|  0:12:26s
epoch 461| loss: 6704015215.56808| val_0_rmse: 86608.36321| val_0_mse: 7501008577.50907| val_0_mae: 63100.59976| val_1_rmse: 89974.75541| val_1_mse: 8095456610.52656| val_1_mae: 65101.54096|  0:12:27s
epoch 462| loss: 6635412323.67794| val_0_rmse: 76896.87334| val_0_mse: 5913129130.143| val_0_mae: 55383.44394| val_1_rmse: 80149.84093| val_1_mse: 6423997000.59992| val_1_mae: 56795.34435|  0:12:29s
epoch 463| loss: 6562476580.69645| val_0_rmse: 79936.15965| val_0_mse: 6389789618.7963| val_0_mae: 59357.34515| val_1_rmse: 83175.9574| val_1_mse: 6918239890.11262| val_1_mae: 60974.30879|  0:12:31s
epoch 464| loss: 6439359333.85076| val_0_rmse: 76374.97102| val_0_mse: 5833136198.40304| val_0_mae: 57480.23594| val_1_rmse: 80063.96761| val_1_mse: 6410238909.88559| val_1_mae: 59272.94822|  0:12:32s
epoch 465| loss: 6681615881.71732| val_0_rmse: 76464.54925| val_0_mse: 5846827292.26677| val_0_mae: 56924.11206| val_1_rmse: 79955.10831| val_1_mse: 6392819344.81028| val_1_mae: 58645.26875|  0:12:34s
epoch 466| loss: 6522834075.41672| val_0_rmse: 76822.89806| val_0_mse: 5901757666.28553| val_0_mae: 56094.3061| val_1_rmse: 79410.31812| val_1_mse: 6305998624.44338| val_1_mae: 56845.86188|  0:12:35s
epoch 467| loss: 6471309719.40304| val_0_rmse: 89207.59711| val_0_mse: 7957995382.0938| val_0_mae: 63579.85202| val_1_rmse: 92013.95032| val_1_mse: 8466567053.27922| val_1_mae: 65116.2682|  0:12:37s
epoch 468| loss: 6398848850.23506| val_0_rmse: 75439.69738| val_0_mse: 5691147941.44717| val_0_mae: 54857.357| val_1_rmse: 79059.44702| val_1_mse: 6250396163.09142| val_1_mae: 56535.70548|  0:12:39s
epoch 469| loss: 6427932773.9413| val_0_rmse: 101189.18973| val_0_mse: 10239252117.49827| val_0_mae: 72606.82903| val_1_rmse: 101406.85396| val_1_mse: 10283350030.93607| val_1_mae: 72392.21148|  0:12:40s
epoch 470| loss: 6248051263.43416| val_0_rmse: 103257.92359| val_0_mse: 10662198783.10145| val_0_mae: 75073.97698| val_1_rmse: 103672.73764| val_1_mse: 10748036529.9495| val_1_mae: 74932.46332|  0:12:42s
epoch 471| loss: 6584912061.33679| val_0_rmse: 82447.98233| val_0_mse: 6797669790.55561| val_0_mae: 59974.33382| val_1_rmse: 84982.17902| val_1_mse: 7221970751.81782| val_1_mae: 61144.49776|  0:12:43s
epoch 472| loss: 6520273980.29565| val_0_rmse: 80677.36693| val_0_mse: 6508837535.18786| val_0_mae: 58766.8069| val_1_rmse: 84156.75377| val_1_mse: 7082359205.01493| val_1_mae: 60716.1414|  0:12:45s
epoch 473| loss: 6396705562.94896| val_0_rmse: 75936.75117| val_0_mse: 5766390177.81525| val_0_mae: 55517.62471| val_1_rmse: 79287.73821| val_1_mse: 6286545429.9452| val_1_mae: 57138.56785|  0:12:47s
epoch 474| loss: 6236039451.13002| val_0_rmse: 76308.04871| val_0_mse: 5822918297.21252| val_0_mae: 57087.6405| val_1_rmse: 79242.48278| val_1_mse: 6279371077.18691| val_1_mae: 58361.6308|  0:12:48s
epoch 475| loss: 6252893511.6124| val_0_rmse: 81257.04527| val_0_mse: 6602707406.21393| val_0_mae: 61036.93071| val_1_rmse: 85324.02719| val_1_mse: 7280189616.48048| val_1_mae: 63408.33634|  0:12:50s
epoch 476| loss: 6425909334.61087| val_0_rmse: 83536.78154| val_0_mse: 6978393869.90997| val_0_mae: 59912.0008| val_1_rmse: 85787.47314| val_1_mse: 7359490547.85337| val_1_mae: 60664.65483|  0:12:51s
epoch 477| loss: 6503054812.75209| val_0_rmse: 89033.92457| val_0_mse: 7927039725.00396| val_0_mae: 64160.93399| val_1_rmse: 90975.38875| val_1_mse: 8276521357.3801| val_1_mae: 64660.98767|  0:12:53s
epoch 478| loss: 6305906440.72144| val_0_rmse: 74928.4265| val_0_mse: 5614269098.21539| val_0_mae: 55357.47719| val_1_rmse: 79383.96997| val_1_mse: 6301814687.98272| val_1_mae: 57682.99035|  0:12:55s
epoch 479| loss: 6217035297.37687| val_0_rmse: 81479.89914| val_0_mse: 6638973963.69363| val_0_mae: 58790.98068| val_1_rmse: 83973.33221| val_1_mse: 7051520521.92192| val_1_mae: 59730.03491|  0:12:56s
epoch 480| loss: 6254809333.40752| val_0_rmse: 75223.86399| val_0_mse: 5658629713.73529| val_0_mae: 54223.75535| val_1_rmse: 78766.34161| val_1_mse: 6204136569.89106| val_1_mae: 55700.60445|  0:12:58s
epoch 481| loss: 6206274139.9222| val_0_rmse: 78201.77192| val_0_mse: 6115517130.72596| val_0_mae: 56410.6787| val_1_rmse: 81629.79357| val_1_mse: 6663423198.00778| val_1_mae: 57969.68453|  0:12:59s
epoch 482| loss: 6199761416.0877| val_0_rmse: 77761.08132| val_0_mse: 6046785768.00736| val_0_mae: 56728.00467| val_1_rmse: 80360.26222| val_1_mse: 6457771744.36887| val_1_mae: 57567.31552|  0:13:01s
epoch 483| loss: 6262451492.24378| val_0_rmse: 77477.03865| val_0_mse: 6002691517.52063| val_0_mae: 56765.67143| val_1_rmse: 81144.68886| val_1_mse: 6584460529.86646| val_1_mae: 58293.98284|  0:13:03s
epoch 484| loss: 6303317633.46363| val_0_rmse: 82465.21101| val_0_mse: 6800511026.89653| val_0_mae: 59185.95301| val_1_rmse: 84764.62152| val_1_mse: 7185041061.40299| val_1_mae: 59545.83554|  0:13:04s
epoch 485| loss: 6361862506.43782| val_0_rmse: 73990.40755| val_0_mse: 5474580408.71231| val_0_mae: 54997.50135| val_1_rmse: 77301.72064| val_1_mse: 5975556013.81161| val_1_mae: 56384.17215|  0:13:06s
epoch 486| loss: 6278053476.79453| val_0_rmse: 75444.80747| val_0_mse: 5691918974.05055| val_0_mae: 55914.33277| val_1_rmse: 79068.92869| val_1_mse: 6251895483.8685| val_1_mae: 57782.32512|  0:13:08s
epoch 487| loss: 6200464824.47813| val_0_rmse: 76610.05592| val_0_mse: 5869100668.62212| val_0_mae: 56502.76155| val_1_rmse: 80072.94971| val_1_mse: 6411677274.55173| val_1_mae: 58585.46006|  0:13:09s
epoch 488| loss: 6227980040.54038| val_0_rmse: 75938.17911| val_0_mse: 5766607047.05718| val_0_mae: 56834.91055| val_1_rmse: 79591.49167| val_1_mse: 6334805546.78949| val_1_mae: 58534.81276|  0:13:11s
epoch 489| loss: 6131445045.86774| val_0_rmse: 78770.18909| val_0_mse: 6204742689.41015| val_0_mae: 56414.3943| val_1_rmse: 81562.11928| val_1_mse: 6652379301.20496| val_1_mae: 57714.89275|  0:13:12s
epoch 490| loss: 6077907257.54945| val_0_rmse: 76736.4308| val_0_mse: 5888479812.58457| val_0_mae: 55418.80154| val_1_rmse: 79427.88261| val_1_mse: 6308788536.18796| val_1_mae: 56646.40894|  0:13:14s
epoch 491| loss: 6184391150.25533| val_0_rmse: 76353.94631| val_0_mse: 5829925116.97198| val_0_mae: 56362.24935| val_1_rmse: 79952.86751| val_1_mse: 6392461022.71348| val_1_mae: 58128.12321|  0:13:16s
epoch 492| loss: 6254403006.87587| val_0_rmse: 77331.36458| val_0_mse: 5980139948.57276| val_0_mae: 57593.81416| val_1_rmse: 80250.77477| val_1_mse: 6440186851.30783| val_1_mae: 58805.27759|  0:13:17s
epoch 493| loss: 6146957607.62372| val_0_rmse: 75673.3485| val_0_mse: 5726455673.05258| val_0_mae: 54271.80285| val_1_rmse: 79199.54577| val_1_mse: 6272568049.849| val_1_mae: 55880.20874|  0:13:19s
epoch 494| loss: 6037345105.20901| val_0_rmse: 76526.23445| val_0_mse: 5856264559.58596| val_0_mae: 56512.38197| val_1_rmse: 80121.24465| val_1_mse: 6419413843.6031| val_1_mae: 58499.88269|  0:13:20s
epoch 495| loss: 6232226098.54816| val_0_rmse: 75337.16968| val_0_mse: 5675689135.0487| val_0_mae: 56054.90847| val_1_rmse: 78715.97894| val_1_mse: 6196205341.02491| val_1_mae: 57865.93072|  0:13:22s
epoch 496| loss: 6113664212.63421| val_0_rmse: 80469.82082| val_0_mse: 6475392063.38256| val_0_mae: 58170.27272| val_1_rmse: 82869.97786| val_1_mse: 6867433231.29682| val_1_mae: 58822.53562|  0:13:24s
epoch 497| loss: 6050352843.0376| val_0_rmse: 74649.06854| val_0_mse: 5572483434.36367| val_0_mae: 54505.59976| val_1_rmse: 78022.41289| val_1_mse: 6087496912.41888| val_1_mae: 56027.29771|  0:13:25s
epoch 498| loss: 6155503528.30272| val_0_rmse: 75717.71622| val_0_mse: 5733172549.90084| val_0_mae: 56748.47967| val_1_rmse: 80100.09635| val_1_mse: 6416025434.97135| val_1_mae: 59205.97267|  0:13:27s
epoch 499| loss: 6089354143.79253| val_0_rmse: 85471.39687| val_0_mse: 7305359682.89499| val_0_mae: 64973.45898| val_1_rmse: 89840.82769| val_1_mse: 8071374320.60089| val_1_mae: 67752.76255|  0:13:28s
epoch 500| loss: 5938544690.27655| val_0_rmse: 73795.55851| val_0_mse: 5445784455.72014| val_0_mae: 54417.1739| val_1_rmse: 77305.7575| val_1_mse: 5976180142.60192| val_1_mae: 56126.60344|  0:13:30s
epoch 501| loss: 5973180177.59378| val_0_rmse: 72277.03831| val_0_mse: 5223970267.12362| val_0_mae: 52975.13034| val_1_rmse: 76450.53256| val_1_mse: 5844683928.49163| val_1_mae: 55083.54305|  0:13:32s
epoch 502| loss: 5906251295.32477| val_0_rmse: 73186.04921| val_0_mse: 5356197799.62148| val_0_mae: 52805.43182| val_1_rmse: 77672.48108| val_1_mse: 6033014316.39224| val_1_mae: 55294.14032|  0:13:33s
epoch 503| loss: 5943124975.34174| val_0_rmse: 78835.60725| val_0_mse: 6215052970.47404| val_0_mae: 60056.97981| val_1_rmse: 83155.10899| val_1_mse: 6914772151.34017| val_1_mae: 62155.73824|  0:13:35s
epoch 504| loss: 6149448484.54556| val_0_rmse: 77693.24876| val_0_mse: 6036240903.54043| val_0_mae: 57575.49739| val_1_rmse: 82041.68602| val_1_mse: 6730838245.20988| val_1_mae: 60280.49986|  0:13:36s
epoch 505| loss: 6063690457.40233| val_0_rmse: 79690.58815| val_0_mse: 6350589839.48893| val_0_mae: 57541.78757| val_1_rmse: 83034.73978| val_1_mse: 6894768010.33097| val_1_mae: 59302.45546|  0:13:38s
epoch 506| loss: 6343357324.72003| val_0_rmse: 77326.82343| val_0_mse: 5979437621.91313| val_0_mae: 58720.67491| val_1_rmse: 80521.31175| val_1_mse: 6483681645.77945| val_1_mae: 60209.74456|  0:13:40s
epoch 507| loss: 6143546443.38465| val_0_rmse: 77713.14699| val_0_mse: 6039333215.11762| val_0_mae: 55118.32058| val_1_rmse: 81232.12205| val_1_mse: 6598657653.16118| val_1_mae: 56798.96138|  0:13:41s
epoch 508| loss: 5957002512.02452| val_0_rmse: 80165.67202| val_0_mse: 6426534969.68509| val_0_mae: 59038.05136| val_1_rmse: 83293.09001| val_1_mse: 6937738843.25467| val_1_mae: 60746.5911|  0:13:43s
epoch 509| loss: 6064127657.11753| val_0_rmse: 76531.44874| val_0_mse: 5857062646.21218| val_0_mae: 57490.07173| val_1_rmse: 80746.53196| val_1_mse: 6520002423.07437| val_1_mae: 59998.9625|  0:13:44s
epoch 510| loss: 6051601696.19993| val_0_rmse: 80107.81913| val_0_mse: 6417262686.47646| val_0_mae: 56721.90654| val_1_rmse: 82925.00119| val_1_mse: 6876555821.94457| val_1_mae: 57716.64898|  0:13:46s
epoch 511| loss: 6039708276.78887| val_0_rmse: 73930.6476| val_0_mse: 5465740654.76868| val_0_mae: 55255.2883| val_1_rmse: 77855.59015| val_1_mse: 6061492917.70487| val_1_mae: 57407.66358|  0:13:48s
epoch 512| loss: 5977032855.55393| val_0_rmse: 73317.37219| val_0_mse: 5375437065.12395| val_0_mae: 53239.77417| val_1_rmse: 76671.18943| val_1_mse: 5878471289.27289| val_1_mae: 54645.33672|  0:13:49s
epoch 513| loss: 6078115341.33868| val_0_rmse: 82970.78186| val_0_mse: 6884150642.42143| val_0_mae: 59073.86807| val_1_rmse: 86227.04453| val_1_mse: 7435103207.97918| val_1_mae: 60616.00487|  0:13:51s
epoch 514| loss: 5928273240.45173| val_0_rmse: 72888.11861| val_0_mse: 5312677834.23592| val_0_mae: 54036.79695| val_1_rmse: 76727.90472| val_1_mse: 5887171363.25667| val_1_mae: 55915.50627|  0:13:52s
epoch 515| loss: 5972723267.71944| val_0_rmse: 72230.82531| val_0_mse: 5217292125.23042| val_0_mae: 53040.46776| val_1_rmse: 76457.60098| val_1_mse: 5845764747.89117| val_1_mae: 55187.41057|  0:13:54s
epoch 516| loss: 6063299445.18119| val_0_rmse: 75567.55186| val_0_mse: 5710454893.75152| val_0_mae: 55930.3002| val_1_rmse: 79078.56704| val_1_mse: 6253419765.60208| val_1_mae: 57487.05003|  0:13:56s
epoch 517| loss: 6052896472.49699| val_0_rmse: 73837.1024| val_0_mse: 5451917691.26193| val_0_mae: 53134.11301| val_1_rmse: 77865.19764| val_1_mse: 6062989003.99275| val_1_mae: 55124.04799|  0:13:57s
epoch 518| loss: 5910681378.91595| val_0_rmse: 73623.73571| val_0_mse: 5420454459.30422| val_0_mae: 53304.48241| val_1_rmse: 77596.29301| val_1_mse: 6021184689.40592| val_1_mae: 54865.26794|  0:13:59s
epoch 519| loss: 5801878459.25451| val_0_rmse: 75528.10215| val_0_mse: 5704494214.10541| val_0_mae: 54145.76778| val_1_rmse: 78883.59406| val_1_mse: 6222621412.17726| val_1_mae: 56105.66565|  0:14:01s
epoch 520| loss: 5953743233.61452| val_0_rmse: 73142.56623| val_0_mse: 5349834995.01898| val_0_mae: 52970.83068| val_1_rmse: 77575.20706| val_1_mse: 6017912751.10323| val_1_mae: 54947.77307|  0:14:02s
epoch 521| loss: 5806642966.78439| val_0_rmse: 79160.21893| val_0_mse: 6266340260.64471| val_0_mae: 60172.86713| val_1_rmse: 82964.6776| val_1_mse: 6883137728.47449| val_1_mae: 61748.94419|  0:14:04s
epoch 522| loss: 5861247809.15431| val_0_rmse: 71749.5347| val_0_mse: 5147995729.81197| val_0_mae: 52764.16162| val_1_rmse: 75774.6694| val_1_mse: 5741800523.18931| val_1_mae: 54999.96607|  0:14:05s
epoch 523| loss: 5820396748.24472| val_0_rmse: 77734.24945| val_0_mse: 6042613537.11669| val_0_mae: 55140.45923| val_1_rmse: 80710.92605| val_1_mse: 6514253583.4646| val_1_mae: 56050.48016|  0:14:07s
epoch 524| loss: 5811068143.97548| val_0_rmse: 74698.72847| val_0_mse: 5579900034.51115| val_0_mae: 55923.23486| val_1_rmse: 79046.18936| val_1_mse: 6248300052.76488| val_1_mae: 58388.58166|  0:14:09s
epoch 525| loss: 5864018723.70058| val_0_rmse: 72591.09768| val_0_mse: 5269467462.15914| val_0_mae: 52583.3003| val_1_rmse: 76541.04135| val_1_mse: 5858531011.06174| val_1_mae: 54642.96367|  0:14:10s
epoch 526| loss: 5917991824.82424| val_0_rmse: 74214.33297| val_0_mse: 5507767218.21541| val_0_mae: 54808.99236| val_1_rmse: 78915.22334| val_1_mse: 6227612474.67855| val_1_mae: 57578.9359|  0:14:12s
epoch 527| loss: 5994215190.42226| val_0_rmse: 76629.47487| val_0_mse: 5872076419.38771| val_0_mae: 55926.6987| val_1_rmse: 80599.28155| val_1_mse: 6496244186.37895| val_1_mae: 58262.03883|  0:14:13s
epoch 528| loss: 5866163586.09737| val_0_rmse: 71166.07468| val_0_mse: 5064610186.04506| val_0_mae: 51527.04705| val_1_rmse: 75360.63523| val_1_mse: 5679225342.07618| val_1_mae: 53579.75645|  0:14:15s
epoch 529| loss: 5996394842.80561| val_0_rmse: 73413.43356| val_0_mse: 5389532227.78493| val_0_mae: 54020.39036| val_1_rmse: 77158.92839| val_1_mse: 5953500230.13524| val_1_mae: 55808.36166|  0:14:17s
epoch 530| loss: 6022158689.14299| val_0_rmse: 73236.32028| val_0_mse: 5363558608.29091| val_0_mae: 53680.58374| val_1_rmse: 76965.38614| val_1_mse: 5923670662.92483| val_1_mae: 55581.10213|  0:14:18s
epoch 531| loss: 5753282566.63916| val_0_rmse: 77583.93415| val_0_mse: 6019266838.69874| val_0_mae: 56005.71373| val_1_rmse: 80326.44846| val_1_mse: 6452338322.11599| val_1_mae: 57165.01619|  0:14:20s
epoch 532| loss: 5819504074.52458| val_0_rmse: 76796.64227| val_0_mse: 5897724263.81587| val_0_mae: 55785.89484| val_1_rmse: 80106.66765| val_1_mse: 6417078201.4627| val_1_mae: 57287.70732|  0:14:21s
epoch 533| loss: 5883073938.57456| val_0_rmse: 86770.20184| val_0_mse: 7529067927.70804| val_0_mae: 66999.50984| val_1_rmse: 90199.63039| val_1_mse: 8135973322.75128| val_1_mae: 68760.23312|  0:14:23s
epoch 534| loss: 5944665114.67736| val_0_rmse: 73941.61899| val_0_mse: 5467363019.43366| val_0_mae: 53770.78388| val_1_rmse: 77951.97023| val_1_mse: 6076509663.31962| val_1_mae: 56067.88527|  0:14:25s
epoch 535| loss: 5824422439.95568| val_0_rmse: 73298.17366| val_0_mse: 5372622261.2823| val_0_mae: 53560.51278| val_1_rmse: 76624.65794| val_1_mse: 5871338204.11066| val_1_mae: 54967.0761|  0:14:26s
epoch 536| loss: 5928503427.81752| val_0_rmse: 71511.41893| val_0_mse: 5113883037.96097| val_0_mae: 52194.83042| val_1_rmse: 75607.88579| val_1_mse: 5716552393.75969| val_1_mae: 54262.72938|  0:14:28s
epoch 537| loss: 5877162768.20559| val_0_rmse: 76787.8494| val_0_mse: 5896373815.50825| val_0_mae: 55219.9122| val_1_rmse: 79913.93695| val_1_mse: 6386237318.10383| val_1_mae: 56446.64316|  0:14:29s
epoch 538| loss: 5807044325.41318| val_0_rmse: 72780.47054| val_0_mse: 5296996892.16291| val_0_mae: 53335.45623| val_1_rmse: 76648.42772| val_1_mse: 5874981472.10697| val_1_mae: 55248.57602|  0:14:31s
epoch 539| loss: 5934821331.51762| val_0_rmse: 71487.31417| val_0_mse: 5110436086.99243| val_0_mae: 52080.91589| val_1_rmse: 75503.80565| val_1_mse: 5700824668.0524| val_1_mae: 54181.31518|  0:14:33s
epoch 540| loss: 5805746187.04515| val_0_rmse: 72969.06666| val_0_mse: 5324484688.76401| val_0_mae: 52533.55819| val_1_rmse: 76914.13873| val_1_mse: 5915784736.67539| val_1_mae: 54447.29245|  0:14:34s
epoch 541| loss: 5888850465.55794| val_0_rmse: 73325.71139| val_0_mse: 5376659950.49938| val_0_mae: 54382.53168| val_1_rmse: 77321.02314| val_1_mse: 5978540618.92114| val_1_mae: 56434.06162|  0:14:36s
epoch 542| loss: 5835643149.48957| val_0_rmse: 73431.3566| val_0_mse: 5392164132.72254| val_0_mae: 55183.96258| val_1_rmse: 77979.03769| val_1_mse: 6080730318.70522| val_1_mae: 57240.08917|  0:14:37s
epoch 543| loss: 5829456775.22763| val_0_rmse: 72118.81009| val_0_mse: 5201122768.21613| val_0_mae: 52227.79263| val_1_rmse: 75710.37257| val_1_mse: 5732060514.17559| val_1_mae: 53782.08481|  0:14:39s
epoch 544| loss: 5787257651.031| val_0_rmse: 73994.40585| val_0_mse: 5475172096.78853| val_0_mae: 53334.53742| val_1_rmse: 77188.69178| val_1_mse: 5958094138.11372| val_1_mae: 54486.8208|  0:14:41s
epoch 545| loss: 5870239815.40116| val_0_rmse: 75061.9267| val_0_mse: 5634292839.72067| val_0_mae: 54310.48705| val_1_rmse: 78680.82076| val_1_mse: 6190671555.9759| val_1_mae: 55872.74096|  0:14:42s
epoch 546| loss: 5915724053.21514| val_0_rmse: 78369.90278| val_0_mse: 6141841661.27834| val_0_mae: 56255.44228| val_1_rmse: 80755.2175| val_1_mse: 6521405153.02431| val_1_mae: 56857.87413|  0:14:44s
epoch 547| loss: 5887405443.30449| val_0_rmse: 83294.58553| val_0_mse: 6937987977.8457| val_0_mae: 58915.31813| val_1_rmse: 85621.34019| val_1_mse: 7331013895.41692| val_1_mae: 59704.42774|  0:14:45s
epoch 548| loss: 5959360630.05635| val_0_rmse: 74267.68921| val_0_mse: 5515689661.17633| val_0_mae: 53426.14122| val_1_rmse: 77915.73222| val_1_mse: 6070861327.02898| val_1_mae: 55669.54708|  0:14:47s
epoch 549| loss: 5883093682.83485| val_0_rmse: 74798.80184| val_0_mse: 5594860756.55979| val_0_mae: 54071.7111| val_1_rmse: 78348.36003| val_1_mse: 6138465519.53336| val_1_mae: 55371.13116|  0:14:49s
epoch 550| loss: 5932126294.973| val_0_rmse: 73638.93304| val_0_mse: 5422692459.02301| val_0_mae: 52833.96866| val_1_rmse: 77483.775| val_1_mse: 6003735388.91134| val_1_mae: 54992.51762|  0:14:50s
epoch 551| loss: 5942592279.81044| val_0_rmse: 75361.71009| val_0_mse: 5679387347.27074| val_0_mae: 54419.26335| val_1_rmse: 78942.32328| val_1_mse: 6231890404.4322| val_1_mae: 56220.18099|  0:14:52s
epoch 552| loss: 6008005686.98432| val_0_rmse: 73589.86328| val_0_mse: 5415467977.6541| val_0_mae: 53696.93417| val_1_rmse: 77423.77892| val_1_mse: 5994441542.93137| val_1_mae: 55549.03265|  0:14:53s
epoch 553| loss: 5953569067.909| val_0_rmse: 72467.23701| val_0_mse: 5251500440.17886| val_0_mae: 52643.56411| val_1_rmse: 76320.40433| val_1_mse: 5824804116.45236| val_1_mae: 54475.61747|  0:14:55s
epoch 554| loss: 6085414365.47636| val_0_rmse: 77187.59252| val_0_mse: 5957924438.62213| val_0_mae: 56353.26175| val_1_rmse: 80072.72948| val_1_mse: 6411642007.13871| val_1_mae: 57775.97085|  0:14:57s
